start_date_time,RCORR_P
2019-05-04 05:20:00,131.030
2019-05-04 05:21:00,126.620
2019-05-04 05:22:00,128.700
2019-05-04 05:23:00,126.870
2019-05-04 05:24:00,131.980
2019-05-04 05:25:00,132.470
2019-05-04 05:26:00,134.170
2019-05-04 05:27:00,128.680
2019-05-04 05:28:00,131.930
2019-05-04 05:29:00,134.070
2019-05-04 05:30:00,126.010
2019-05-04 05:31:00,125.850
2019-05-04 05:32:00,124.120
2019-05-04 05:33:00,122.530
2019-05-04 05:34:00,121.030
2019-05-04 05:35:00,128.130
2019-05-04 05:36:00,133.370
2019-05-04 05:37:00,124.870
2019-05-04 05:38:00,126.810
2019-05-04 05:39:00,126.730
2019-05-04 05:40:00,126.710
2019-05-04 05:41:00,132.440
2019-05-04 05:42:00,122.570
2019-05-04 05:43:00,124.780
2019-05-04 05:44:00,122.970
2019-05-04 05:45:00,128.790
2019-05-04 05:46:00,123.820
2019-05-04 05:47:00,131.150
2019-05-04 05:48:00,129.000
2019-05-04 05:49:00,128.260
2019-05-04 05:50:00,132.710
2019-05-04 05:51:00,130.550
2019-05-04 05:52:00,124.800
2019-05-04 05:53:00,129.530
2019-05-04 05:54:00,120.330
2019-05-04 05:55:00,118.240
2019-05-04 05:56:00,127.060
2019-05-04 05:57:00,126.390
2019-05-04 05:58:00,131.060
2019-05-04 05:59:00,122.920
2019-05-04 06:00:00,119.690
2019-05-04 06:01:00,130.030
2019-05-04 06:02:00,126.150
2019-05-04 06:03:00,127.590
2019-05-04 06:04:00,125.220
2019-05-04 06:05:00,126.570
2019-05-04 06:06:00,121.240
2019-05-04 06:07:00,123.310
2019-05-04 06:08:00,134.140
2019-05-04 06:09:00,125.520
2019-05-04 06:10:00,127.600
2019-05-04 06:11:00,128.010
2019-05-04 06:12:00,119.820
2019-05-04 06:13:00,123.320
2019-05-04 06:14:00,126.250
2019-05-04 06:15:00,127.820
2019-05-04 06:16:00,120.780
2019-05-04 06:17:00,133.330
2019-05-04 06:18:00,123.710
2019-05-04 06:19:00,124.050
2019-05-04 06:20:00,136.750
2019-05-04 06:21:00,125.190
2019-05-04 06:22:00,127.110
2019-05-04 06:23:00,133.210
2019-05-04 06:24:00,127.310
2019-05-04 06:25:00,131.190
2019-05-04 06:26:00,129.450
2019-05-04 06:27:00,126.440
2019-05-04 06:28:00,125.990
2019-05-04 06:29:00,122.620
2019-05-04 06:30:00,123.090
2019-05-04 06:31:00,131.810
2019-05-04 06:32:00,128.520
2019-05-04 06:33:00,129.580
2019-05-04 06:34:00,129.980
2019-05-04 06:35:00,128.620
2019-05-04 06:36:00,127.680
2019-05-04 06:37:00,138.470
2019-05-04 06:38:00,133.010
2019-05-04 06:39:00,120.890
2019-05-04 06:40:00,120.440
2019-05-04 06:41:00,120.210
2019-05-04 06:42:00,121.180
2019-05-04 06:43:00,122.800
2019-05-04 06:44:00,128.590
2019-05-04 06:45:00,129.360
2019-05-04 06:46:00,131.290
2019-05-04 06:47:00,134.210
2019-05-04 06:48:00,133.910
2019-05-04 06:49:00,131.110
2019-05-04 06:50:00,126.750
2019-05-04 06:51:00,130.750
2019-05-04 06:52:00,132.890
2019-05-04 06:53:00,124.940
2019-05-04 06:54:00,121.130
2019-05-04 06:55:00,122.980
2019-05-04 06:56:00,130.270
2019-05-04 06:57:00,129.910
2019-05-04 06:58:00,123.550
2019-05-04 06:59:00,131.850
2019-05-04 07:00:00,121.770
2019-05-04 07:01:00,130.330
2019-05-04 07:02:00,128.600
2019-05-04 07:03:00,130.930
2019-05-04 07:04:00,125.200
2019-05-04 07:05:00,120.260
2019-05-04 07:06:00,125.250
2019-05-04 07:07:00,130.590
2019-05-04 07:08:00,131.770
2019-05-04 07:09:00,125.250
2019-05-04 07:10:00,126.580
2019-05-04 07:11:00,131.210
2019-05-04 07:12:00,131.150
2019-05-04 07:13:00,130.580
2019-05-04 07:14:00,122.650
2019-05-04 07:15:00,132.720
2019-05-04 07:16:00,135.580
2019-05-04 07:17:00,128.150
2019-05-04 07:18:00,117.790
2019-05-04 07:19:00,124.630
2019-05-04 07:20:00,126.190
2019-05-04 07:21:00,128.520
2019-05-04 07:22:00,131.200
2019-05-04 07:23:00,131.530
2019-05-04 07:24:00,131.160
2019-05-04 07:25:00,126.230
2019-05-04 07:26:00,123.010
2019-05-04 07:27:00,121.510
2019-05-04 07:28:00,126.130
2019-05-04 07:29:00,137.600
2019-05-04 07:30:00,119.480
2019-05-04 07:31:00,129.670
2019-05-04 07:32:00,133.990
2019-05-04 07:33:00,127.980
2019-05-04 07:34:00,124.130
2019-05-04 07:35:00,129.990
2019-05-04 07:36:00,123.800
2019-05-04 07:37:00,122.730
2019-05-04 07:38:00,129.790
2019-05-04 07:39:00,127.000
2019-05-04 07:40:00,130.530
2019-05-04 07:41:00,124.810
2019-05-04 07:42:00,127.150
2019-05-04 07:43:00,125.370
2019-05-04 07:44:00,127.210
2019-05-04 07:45:00,130.670
2019-05-04 07:46:00,127.240
2019-05-04 07:47:00,130.290
2019-05-04 07:48:00,131.480
2019-05-04 07:49:00,133.250
2019-05-04 07:50:00,121.840
2019-05-04 07:51:00,125.310
2019-05-04 07:52:00,119.380
2019-05-04 07:53:00,137.300
2019-05-04 07:54:00,130.460
2019-05-04 07:55:00,132.510
2019-05-04 07:56:00,124.750
2019-05-04 07:57:00,124.330
2019-05-04 07:58:00,127.390
2019-05-04 07:59:00,133.800
2019-05-04 08:00:00,135.850
2019-05-04 08:01:00,131.710
2019-05-04 08:02:00,127.050
2019-05-04 08:03:00,131.180
2019-05-04 08:04:00,131.630
2019-05-04 08:05:00,123.270
2019-05-04 08:06:00,123.890
2019-05-04 08:07:00,123.670
2019-05-04 08:08:00,126.080
2019-05-04 08:09:00,123.660
2019-05-04 08:10:00,129.600
2019-05-04 08:11:00,126.270
2019-05-04 08:12:00,130.370
2019-05-04 08:13:00,125.520
2019-05-04 08:14:00,125.630
2019-05-04 08:15:00,126.190
2019-05-04 08:16:00,126.520
2019-05-04 08:17:00,128.080
2019-05-04 08:18:00,131.340
2019-05-04 08:19:00,124.660
2019-05-04 08:20:00,130.100
2019-05-04 08:21:00,121.710
2019-05-04 08:22:00,125.610
2019-05-04 08:23:00,118.440
2019-05-04 08:24:00,128.210
2019-05-04 08:25:00,123.940
2019-05-04 08:26:00,128.520
2019-05-04 08:27:00,120.700
2019-05-04 08:28:00,129.900
2019-05-04 08:29:00,133.450
2019-05-04 08:30:00,131.940
2019-05-04 08:31:00,128.470
2019-05-04 08:32:00,120.470
2019-05-04 08:33:00,138.560
2019-05-04 08:34:00,124.950
2019-05-04 08:35:00,129.770
2019-05-04 08:36:00,141.960
2019-05-04 08:37:00,127.560
2019-05-04 08:38:00,132.740
2019-05-04 08:39:00,127.410
2019-05-04 08:40:00,125.000
2019-05-04 08:41:00,134.500
2019-05-04 08:42:00,124.910
2019-05-04 08:43:00,132.840
2019-05-04 08:44:00,133.690
2019-05-04 08:45:00,132.050
2019-05-04 08:46:00,131.240
2019-05-04 08:47:00,131.590
2019-05-04 08:48:00,124.770
2019-05-04 08:49:00,131.060
2019-05-04 08:50:00,124.260
2019-05-04 08:51:00,126.010
2019-05-04 08:52:00,126.930
2019-05-04 08:53:00,131.160
2019-05-04 08:54:00,118.150
2019-05-04 08:55:00,125.400
2019-05-04 08:56:00,125.190
2019-05-04 08:57:00,128.510
2019-05-04 08:58:00,127.640
2019-05-04 08:59:00,134.370
2019-05-04 09:00:00,135.220
2019-05-04 09:01:00,123.940
2019-05-04 09:02:00,128.240
2019-05-04 09:03:00,127.590
2019-05-04 09:04:00,122.710
2019-05-04 09:05:00,123.830
2019-05-04 09:06:00,124.290
2019-05-04 09:07:00,122.660
2019-05-04 09:08:00,127.700
2019-05-04 09:09:00,123.750
2019-05-04 09:10:00,125.430
2019-05-04 09:11:00,119.990
2019-05-04 09:12:00,121.880
2019-05-04 09:13:00,127.590
2019-05-04 09:14:00,128.640
2019-05-04 09:15:00,130.670
2019-05-04 09:16:00,131.370
2019-05-04 09:17:00,128.600
2019-05-04 09:18:00,121.900
2019-05-04 09:19:00,125.480
2019-05-04 09:20:00,124.490
2019-05-04 09:21:00,128.210
2019-05-04 09:22:00,141.260
2019-05-04 09:23:00,129.160
2019-05-04 09:24:00,125.680
2019-05-04 09:25:00,129.430
2019-05-04 09:26:00,127.690
2019-05-04 09:27:00,136.400
2019-05-04 09:28:00,130.690
2019-05-04 09:29:00,131.390
2019-05-04 09:30:00,128.850
2019-05-04 09:31:00,130.320
2019-05-04 09:32:00,130.010
2019-05-04 09:33:00,126.470
2019-05-04 09:34:00,128.720
2019-05-04 09:35:00,137.810
2019-05-04 09:36:00,123.110
2019-05-04 09:37:00,132.570
2019-05-04 09:38:00,130.030
2019-05-04 09:39:00,125.870
2019-05-04 09:40:00,118.880
2019-05-04 09:41:00,128.900
2019-05-04 09:42:00,129.100
2019-05-04 09:43:00,129.360
2019-05-04 09:44:00,126.170
2019-05-04 09:45:00,126.090
2019-05-04 09:46:00,143.360
2019-05-04 09:47:00,131.450
2019-05-04 09:48:00,129.090
2019-05-04 09:49:00,122.190
2019-05-04 09:50:00,126.150
2019-05-04 09:51:00,124.250
2019-05-04 09:52:00,134.700
2019-05-04 09:53:00,125.590
2019-05-04 09:54:00,128.560
2019-05-04 09:55:00,131.990
2019-05-04 09:56:00,130.430
2019-05-04 09:57:00,128.240
2019-05-04 09:58:00,125.910
2019-05-04 09:59:00,130.820
2019-05-04 10:00:00,132.420
2019-05-04 10:01:00,131.070
2019-05-04 10:02:00,126.670
2019-05-04 10:03:00,128.990
2019-05-04 10:04:00,135.820
2019-05-04 10:05:00,133.760
2019-05-04 10:06:00,121.770
2019-05-04 10:07:00,134.800
2019-05-04 10:08:00,126.290
2019-05-04 10:09:00,130.430
2019-05-04 10:10:00,129.580
2019-05-04 10:11:00,129.690
2019-05-04 10:12:00,125.860
2019-05-04 10:13:00,131.840
2019-05-04 10:14:00,126.180
2019-05-04 10:15:00,126.460
2019-05-04 10:16:00,133.140
2019-05-04 10:17:00,131.230
2019-05-04 10:18:00,132.700
2019-05-04 10:19:00,137.330
2019-05-04 10:20:00,126.790
2019-05-04 10:21:00,128.040
2019-05-04 10:22:00,119.720
2019-05-04 10:23:00,137.300
2019-05-04 10:24:00,134.040
2019-05-04 10:25:00,133.480
2019-05-04 10:26:00,132.580
2019-05-04 10:27:00,128.480
2019-05-04 10:28:00,129.170
2019-05-04 10:29:00,123.250
2019-05-04 10:30:00,125.750
2019-05-04 10:31:00,129.040
2019-05-04 10:32:00,132.980
2019-05-04 10:33:00,126.130
2019-05-04 10:34:00,129.450
2019-05-04 10:35:00,125.280
2019-05-04 10:36:00,124.090
2019-05-04 10:37:00,130.970
2019-05-04 10:38:00,131.100
2019-05-04 10:39:00,132.570
2019-05-04 10:40:00,128.850
2019-05-04 10:41:00,126.280
2019-05-04 10:42:00,132.650
2019-05-04 10:43:00,131.430
2019-05-04 10:44:00,124.150
2019-05-04 10:45:00,121.330
2019-05-04 10:46:00,123.630
2019-05-04 10:47:00,131.180
2019-05-04 10:48:00,124.790
2019-05-04 10:49:00,122.680
2019-05-04 10:50:00,124.080
2019-05-04 10:51:00,126.190
2019-05-04 10:52:00,131.100
2019-05-04 10:53:00,130.540
2019-05-04 10:54:00,132.080
2019-05-04 10:55:00,126.120
2019-05-04 10:56:00,134.030
2019-05-04 10:57:00,134.090
2019-05-04 10:58:00,133.370
2019-05-04 10:59:00,125.150
2019-05-04 11:00:00,131.740
2019-05-04 11:01:00,133.630
2019-05-04 11:02:00,121.210
2019-05-04 11:03:00,131.380
2019-05-04 11:04:00,128.090
2019-05-04 11:05:00,124.100
2019-05-04 11:06:00,133.490
2019-05-04 11:07:00,121.630
2019-05-04 11:08:00,134.460
2019-05-04 11:09:00,128.200
2019-05-04 11:10:00,130.710
2019-05-04 11:11:00,128.810
2019-05-04 11:12:00,123.770
2019-05-04 11:13:00,125.600
2019-05-04 11:14:00,128.480
2019-05-04 11:15:00,127.360
2019-05-04 11:16:00,130.850
2019-05-04 11:17:00,127.970
2019-05-04 11:18:00,133.770
2019-05-04 11:19:00,121.730
2019-05-04 11:20:00,127.810
2019-05-04 11:21:00,126.540
2019-05-04 11:22:00,127.870
2019-05-04 11:23:00,128.150
2019-05-04 11:24:00,130.380
2019-05-04 11:25:00,132.960
2019-05-04 11:26:00,123.900
2019-05-04 11:27:00,132.280
2019-05-04 11:28:00,129.340
2019-05-04 11:30:00,125.750
2019-05-04 11:31:00,127.930
2019-05-04 11:32:00,125.610
2019-05-04 11:33:00,129.870
2019-05-04 11:34:00,119.710
2019-05-04 11:35:00,130.870
2019-05-04 11:36:00,126.660
2019-05-04 11:37:00,129.380
2019-05-04 11:38:00,122.660
2019-05-04 11:39:00,131.680
2019-05-04 11:40:00,128.360
2019-05-04 11:41:00,128.010
2019-05-04 11:42:00,127.300
2019-05-04 11:43:00,122.030
2019-05-04 11:44:00,124.190
2019-05-04 11:45:00,122.840
2019-05-04 11:46:00,130.790
2019-05-04 11:47:00,133.870
2019-05-04 11:48:00,132.040
2019-05-04 11:49:00,134.280
2019-05-04 11:50:00,132.450
2019-05-04 11:51:00,131.330
2019-05-04 11:52:00,124.110
2019-05-04 11:53:00,127.600
2019-05-04 11:54:00,125.420
2019-05-04 11:55:00,132.210
2019-05-04 11:56:00,125.790
2019-05-04 11:57:00,123.270
2019-05-04 11:58:00,132.920
2019-05-04 11:59:00,133.360
2019-05-04 12:00:00,124.820
2019-05-04 12:01:00,134.330
2019-05-04 12:02:00,130.560
2019-05-04 12:03:00,129.230
2019-05-04 12:04:00,138.110
2019-05-04 12:05:00,129.230
2019-05-04 12:06:00,134.180
2019-05-04 12:07:00,125.580
2019-05-04 12:08:00,127.820
2019-05-04 12:09:00,131.420
2019-05-04 12:10:00,123.150
2019-05-04 12:11:00,134.270
2019-05-04 12:12:00,130.800
2019-05-04 12:13:00,130.800
2019-05-04 12:14:00,131.150
2019-05-04 12:15:00,134.090
2019-05-04 12:16:00,128.430
2019-05-04 12:17:00,124.630
2019-05-04 12:18:00,123.650
2019-05-04 12:19:00,130.740
2019-05-04 12:20:00,133.800
2019-05-04 12:21:00,130.840
2019-05-04 12:22:00,136.190
2019-05-04 12:23:00,127.170
2019-05-04 12:24:00,130.940
2019-05-04 12:25:00,129.730
2019-05-04 12:26:00,126.450
2019-05-04 12:27:00,131.800
2019-05-04 12:28:00,138.640
2019-05-04 12:29:00,131.240
2019-05-04 12:30:00,115.250
2019-05-04 12:31:00,130.340
2019-05-04 12:32:00,129.140
2019-05-04 12:33:00,134.040
2019-05-04 12:34:00,130.750
2019-05-04 12:35:00,120.560
2019-05-04 12:36:00,130.390
2019-05-04 12:37:00,129.120
2019-05-04 12:38:00,136.990
2019-05-04 12:39:00,126.940
2019-05-04 12:40:00,126.020
2019-05-04 12:41:00,123.880
2019-05-04 12:42:00,129.190
2019-05-04 12:43:00,123.600
2019-05-04 12:44:00,123.390
2019-05-04 12:45:00,135.750
2019-05-04 12:46:00,131.560
2019-05-04 12:47:00,128.490
2019-05-04 12:48:00,134.480
2019-05-04 12:49:00,131.870
2019-05-04 12:50:00,128.510
2019-05-04 12:51:00,123.060
2019-05-04 12:52:00,140.550
2019-05-04 12:53:00,135.580
2019-05-04 12:54:00,133.840
2019-05-04 12:55:00,130.200
2019-05-04 12:56:00,135.920
2019-05-04 12:57:00,131.470
2019-05-04 12:58:00,127.700
2019-05-04 12:59:00,130.690
2019-05-04 13:00:00,123.830
2019-05-04 13:01:00,132.530
2019-05-04 13:02:00,125.200
2019-05-04 13:03:00,128.820
2019-05-04 13:04:00,134.460
2019-05-04 13:05:00,122.400
2019-05-04 13:06:00,132.000
2019-05-04 13:07:00,123.980
2019-05-04 13:08:00,131.160
2019-05-04 13:09:00,128.980
2019-05-04 13:10:00,129.550
2019-05-04 13:11:00,127.870
2019-05-04 13:12:00,126.960
2019-05-04 13:13:00,127.650
2019-05-04 13:14:00,131.980
2019-05-04 13:15:00,135.990
2019-05-04 13:16:00,124.820
2019-05-04 13:17:00,122.850
2019-05-04 13:18:00,123.880
2019-05-04 13:19:00,121.140
2019-05-04 13:20:00,120.860
2019-05-04 13:21:00,129.970
2019-05-04 13:22:00,128.580
2019-05-04 13:23:00,129.760
2019-05-04 13:24:00,128.130
2019-05-04 13:25:00,130.080
2019-05-04 13:26:00,131.390
2019-05-04 13:27:00,122.550
2019-05-04 13:28:00,130.750
2019-05-04 13:29:00,130.110
2019-05-04 13:30:00,132.690
2019-05-04 13:31:00,132.190
2019-05-04 13:32:00,129.880
2019-05-04 13:33:00,125.890
2019-05-04 13:34:00,127.050
2019-05-04 13:35:00,125.780
2019-05-04 13:36:00,125.470
2019-05-04 13:37:00,119.970
2019-05-04 13:38:00,134.140
2019-05-04 13:39:00,135.530
2019-05-04 13:40:00,128.910
2019-05-04 13:41:00,129.320
2019-05-04 13:42:00,128.780
2019-05-04 13:43:00,124.100
2019-05-04 13:44:00,125.070
2019-05-04 13:45:00,129.090
2019-05-04 13:46:00,129.280
2019-05-04 13:47:00,124.130
2019-05-04 13:48:00,123.090
2019-05-04 13:49:00,126.620
2019-05-04 13:50:00,127.880
2019-05-04 13:51:00,125.450
2019-05-04 13:52:00,126.000
2019-05-04 13:53:00,123.730
2019-05-04 13:54:00,133.120
2019-05-04 13:55:00,124.030
2019-05-04 13:56:00,132.440
2019-05-04 13:57:00,133.480
2019-05-04 13:58:00,128.300
2019-05-04 13:59:00,135.510
2019-05-04 14:00:00,128.950
2019-05-04 14:01:00,125.680
2019-05-04 14:02:00,134.070
2019-05-04 14:03:00,129.800
2019-05-04 14:04:00,132.580
2019-05-04 14:05:00,134.390
2019-05-04 14:06:00,130.210
2019-05-04 14:07:00,135.260
2019-05-04 14:08:00,136.900
2019-05-04 14:09:00,124.100
2019-05-04 14:10:00,122.350
2019-05-04 14:11:00,125.270
2019-05-04 14:12:00,135.800
2019-05-04 14:13:00,130.880
2019-05-04 14:14:00,135.120
2019-05-04 14:15:00,130.050
2019-05-04 14:16:00,128.220
2019-05-04 14:17:00,133.460
2019-05-04 14:18:00,128.960
2019-05-04 14:19:00,128.590
2019-05-04 14:20:00,130.460
2019-05-04 14:21:00,131.550
2019-05-04 14:22:00,127.660
2019-05-04 14:23:00,127.090
2019-05-04 14:24:00,119.880
2019-05-04 14:25:00,130.810
2019-05-04 14:26:00,122.770
2019-05-04 14:27:00,131.000
2019-05-04 14:28:00,125.240
2019-05-04 14:29:00,128.440
2019-05-04 14:30:00,134.740
2019-05-04 14:31:00,130.990
2019-05-04 14:32:00,134.440
2019-05-04 14:33:00,134.830
2019-05-04 14:34:00,130.320
2019-05-04 14:35:00,137.900
2019-05-04 14:36:00,129.230
2019-05-04 14:37:00,131.910
2019-05-04 14:38:00,129.270
2019-05-04 14:39:00,134.600
2019-05-04 14:40:00,133.880
2019-05-04 14:41:00,138.250
2019-05-04 14:42:00,128.590
2019-05-04 14:43:00,130.930
2019-05-04 14:44:00,128.380
2019-05-04 14:45:00,124.490
2019-05-04 14:46:00,126.200
2019-05-04 14:47:00,123.770
2019-05-04 14:48:00,127.550
2019-05-04 14:49:00,128.370
2019-05-04 14:50:00,126.770
2019-05-04 14:51:00,124.970
2019-05-04 14:52:00,133.470
2019-05-04 14:53:00,133.000
2019-05-04 14:54:00,130.570
2019-05-04 14:55:00,132.900
2019-05-04 14:56:00,126.160
2019-05-04 14:57:00,133.060
2019-05-04 14:58:00,128.500
2019-05-04 14:59:00,120.840
2019-05-04 15:00:00,136.020
2019-05-04 15:01:00,124.560
2019-05-04 15:02:00,132.770
2019-05-04 15:03:00,136.400
2019-05-04 15:04:00,132.180
2019-05-04 15:05:00,134.650
2019-05-04 15:06:00,130.560
2019-05-04 15:07:00,130.270
2019-05-04 15:08:00,127.790
2019-05-04 15:09:00,134.970
2019-05-04 15:10:00,126.260
2019-05-04 15:11:00,130.660
2019-05-04 15:12:00,133.480
2019-05-04 15:13:00,128.770
2019-05-04 15:14:00,121.500
2019-05-04 15:15:00,131.440
2019-05-04 15:16:00,126.040
2019-05-04 15:17:00,128.600
2019-05-04 15:18:00,124.610
2019-05-04 15:19:00,129.300
2019-05-04 15:20:00,121.030
2019-05-04 15:21:00,139.040
2019-05-04 15:22:00,135.720
2019-05-04 15:23:00,133.650
2019-05-04 15:24:00,129.210
2019-05-04 15:25:00,126.080
2019-05-04 15:26:00,128.160
2019-05-04 15:27:00,126.640
2019-05-04 15:28:00,129.600
2019-05-04 15:29:00,123.670
2019-05-04 15:30:00,124.770
2019-05-04 15:31:00,133.940
2019-05-04 15:32:00,131.930
2019-05-04 15:33:00,128.190
2019-05-04 15:34:00,133.420
2019-05-04 15:35:00,142.390
2019-05-04 15:36:00,130.390
2019-05-04 15:37:00,123.480
2019-05-04 15:38:00,126.800
2019-05-04 15:39:00,129.200
2019-05-04 15:40:00,125.820
2019-05-04 15:41:00,130.690
2019-05-04 15:42:00,124.550
2019-05-04 15:43:00,132.810
2019-05-04 15:44:00,127.380
2019-05-04 15:45:00,130.130
2019-05-04 15:46:00,126.810
2019-05-04 15:47:00,131.760
2019-05-04 15:48:00,129.250
2019-05-04 15:49:00,131.720
2019-05-04 15:50:00,135.860
2019-05-04 15:51:00,136.330
2019-05-04 15:52:00,124.760
2019-05-04 15:53:00,128.120
2019-05-04 15:54:00,125.550
2019-05-04 15:55:00,125.950
2019-05-04 15:56:00,127.440
2019-05-04 15:57:00,131.840
2019-05-04 15:58:00,136.170
2019-05-04 15:59:00,131.500
2019-05-04 16:00:00,122.970
2019-05-04 16:01:00,132.260
2019-05-04 16:02:00,136.510
2019-05-04 16:03:00,131.280
2019-05-04 16:04:00,131.540
2019-05-04 16:05:00,130.840
2019-05-04 16:06:00,133.500
2019-05-04 16:07:00,130.970
2019-05-04 16:08:00,128.230
2019-05-04 16:09:00,129.050
2019-05-04 16:10:00,127.330
2019-05-04 16:11:00,129.120
2019-05-04 16:12:00,128.700
2019-05-04 16:13:00,121.240
2019-05-04 16:14:00,126.460
2019-05-04 16:15:00,129.880
2019-05-04 16:16:00,129.870
2019-05-04 16:17:00,131.360
2019-05-04 16:18:00,125.590
2019-05-04 16:19:00,135.230
2019-05-04 16:20:00,133.240
2019-05-04 16:21:00,126.420
2019-05-04 16:22:00,132.540
2019-05-04 16:23:00,136.440
2019-05-04 16:24:00,133.740
2019-05-04 16:25:00,135.170
2019-05-04 16:26:00,124.200
2019-05-04 16:27:00,127.540
2019-05-04 16:28:00,130.880
2019-05-04 16:29:00,128.260
2019-05-04 16:30:00,129.760
2019-05-04 16:31:00,126.120
2019-05-04 16:32:00,130.510
2019-05-04 16:33:00,128.850
2019-05-04 16:34:00,132.340
2019-05-04 16:35:00,131.570
2019-05-04 16:36:00,126.070
2019-05-04 16:37:00,133.400
2019-05-04 16:38:00,121.870
2019-05-04 16:39:00,136.350
2019-05-04 16:40:00,126.650
2019-05-04 16:41:00,135.910
2019-05-04 16:42:00,132.760
2019-05-04 16:43:00,131.010
2019-05-04 16:44:00,132.180
2019-05-04 16:45:00,136.350
2019-05-04 16:46:00,136.630
2019-05-04 16:47:00,132.440
2019-05-04 16:48:00,130.500
2019-05-04 16:49:00,127.200
2019-05-04 16:50:00,130.430
2019-05-04 16:51:00,129.240
2019-05-04 16:52:00,131.620
2019-05-04 16:53:00,134.230
2019-05-04 16:54:00,127.930
2019-05-04 16:55:00,135.390
2019-05-04 16:56:00,132.670
2019-05-04 16:57:00,131.910
2019-05-04 16:58:00,131.700
2019-05-04 16:59:00,125.510
2019-05-04 17:00:00,121.670
2019-05-04 17:01:00,121.850
2019-05-04 17:02:00,133.430
2019-05-04 17:03:00,128.330
2019-05-04 17:04:00,132.940
2019-05-04 17:05:00,128.810
2019-05-04 17:06:00,128.880
2019-05-04 17:07:00,127.170
2019-05-04 17:08:00,136.620
2019-05-04 17:09:00,130.730
2019-05-04 17:10:00,130.260
2019-05-04 17:11:00,127.170
2019-05-04 17:12:00,133.280
2019-05-04 17:13:00,136.010
2019-05-04 17:14:00,134.360
2019-05-04 17:15:00,132.940
2019-05-04 17:16:00,129.700
2019-05-04 17:17:00,126.690
2019-05-04 17:18:00,132.150
2019-05-04 17:19:00,128.720
2019-05-04 17:20:00,127.810
2019-05-04 17:21:00,130.260
2019-05-04 17:22:00,126.940
2019-05-04 17:23:00,134.340
2019-05-04 17:24:00,125.830
2019-05-04 17:25:00,123.510
2019-05-04 17:26:00,130.070
2019-05-04 17:27:00,134.370
2019-05-04 17:28:00,130.180
2019-05-04 17:29:00,122.720
2019-05-04 17:30:00,126.880
2019-05-04 17:31:00,124.420
2019-05-04 17:32:00,128.440
2019-05-04 17:33:00,123.780
2019-05-04 17:34:00,129.850
2019-05-04 17:35:00,123.200
2019-05-04 17:36:00,133.440
2019-05-04 17:37:00,135.200
2019-05-04 17:38:00,130.210
2019-05-04 17:39:00,126.790
2019-05-04 17:40:00,137.000
2019-05-04 17:41:00,142.930
2019-05-04 17:42:00,134.810
2019-05-04 17:43:00,131.170
2019-05-04 17:44:00,130.830
2019-05-04 17:45:00,125.680
2019-05-04 17:46:00,121.710
2019-05-04 17:47:00,126.100
2019-05-04 17:48:00,126.780
2019-05-04 17:49:00,133.130
2019-05-04 17:50:00,125.620
2019-05-04 17:51:00,123.430
2019-05-04 17:52:00,134.900
2019-05-04 17:53:00,125.230
2019-05-04 17:54:00,129.370
2019-05-04 17:55:00,123.690
2019-05-04 17:56:00,133.020
2019-05-04 17:57:00,133.430
2019-05-04 17:58:00,124.140
2019-05-04 17:59:00,127.340
2019-05-04 18:00:00,119.400
2019-05-04 18:01:00,132.640
2019-05-04 18:02:00,128.940
2019-05-04 18:03:00,139.180
2019-05-04 18:04:00,126.280
2019-05-04 18:05:00,129.600
2019-05-04 18:06:00,124.800
2019-05-04 18:07:00,132.720
2019-05-04 18:08:00,125.610
2019-05-04 18:09:00,132.030
2019-05-04 18:10:00,127.510
2019-05-04 18:11:00,132.560
2019-05-04 18:12:00,131.870
2019-05-04 18:13:00,132.960
2019-05-04 18:14:00,122.780
2019-05-04 18:15:00,126.680
2019-05-04 18:16:00,129.890
2019-05-04 18:17:00,128.660
2019-05-04 18:18:00,125.230
2019-05-04 18:19:00,135.140
2019-05-04 18:20:00,125.930
2019-05-04 18:21:00,124.020
2019-05-04 18:22:00,130.760
2019-05-04 18:23:00,128.360
2019-05-04 18:24:00,132.770
2019-05-04 18:25:00,126.490
2019-05-04 18:26:00,137.270
