start_date_time,RCORR_P
2019-05-27 17:32:00,198.060
2019-05-27 17:33:00,208.670
2019-05-27 17:34:00,202.680
2019-05-27 17:35:00,202.000
2019-05-27 17:36:00,198.350
2019-05-27 17:37:00,200.510
2019-05-27 17:38:00,202.750
2019-05-27 17:39:00,201.350
2019-05-27 17:40:00,198.170
2019-05-27 17:41:00,200.500
2019-05-27 17:42:00,200.950
2019-05-27 17:43:00,197.820
2019-05-27 17:44:00,199.720
2019-05-27 17:45:00,203.930
2019-05-27 17:46:00,200.540
2019-05-27 17:47:00,203.050
2019-05-27 17:48:00,200.990
2019-05-27 17:49:00,202.580
2019-05-27 17:50:00,203.570
2019-05-27 17:51:00,198.330
2019-05-27 17:52:00,202.720
2019-05-27 17:53:00,200.530
2019-05-27 17:54:00,202.130
2019-05-27 17:55:00,199.330
2019-05-27 17:56:00,201.380
2019-05-27 17:57:00,201.150
2019-05-27 17:58:00,200.660
2019-05-27 17:59:00,199.810
2019-05-27 18:00:00,198.640
2019-05-27 18:01:00,204.120
2019-05-27 18:02:00,206.380
2019-05-27 18:03:00,201.610
2019-05-27 18:04:00,200.560
2019-05-27 18:05:00,195.820
2019-05-27 18:06:00,197.770
2019-05-27 18:07:00,201.270
2019-05-27 18:08:00,201.170
2019-05-27 18:09:00,204.630
2019-05-27 18:10:00,201.100
2019-05-27 18:11:00,196.270
2019-05-27 18:12:00,203.430
2019-05-27 18:13:00,199.580
2019-05-27 18:14:00,200.610
2019-05-27 18:15:00,201.190
2019-05-27 18:16:00,203.130
2019-05-27 18:17:00,198.240
2019-05-27 18:18:00,200.870
2019-05-27 18:19:00,192.900
2019-05-27 18:20:00,194.540
2019-05-27 18:21:00,202.340
2019-05-27 18:22:00,200.990
2019-05-27 18:23:00,198.110
2019-05-27 18:24:00,205.150
2019-05-27 18:25:00,198.650
2019-05-27 18:26:00,198.240
2019-05-27 18:27:00,198.970
2019-05-27 18:28:00,200.820
2019-05-27 18:29:00,204.110
2019-05-27 18:30:00,202.180
2019-05-27 18:31:00,204.390
2019-05-27 18:32:00,199.790
2019-05-27 18:33:00,202.350
2019-05-27 18:34:00,204.810
2019-05-27 18:35:00,199.520
2019-05-27 18:36:00,198.570
2019-05-27 18:37:00,200.620
2019-05-27 18:38:00,201.810
2019-05-27 18:39:00,203.240
2019-05-27 18:40:00,206.640
2019-05-27 18:41:00,196.350
2019-05-27 18:42:00,208.150
2019-05-27 18:43:00,201.880
2019-05-27 18:44:00,203.190
2019-05-27 18:45:00,203.310
2019-05-27 18:46:00,201.290
2019-05-27 18:47:00,199.530
2019-05-27 18:48:00,199.750
2019-05-27 18:49:00,203.470
2019-05-27 18:50:00,200.850
2019-05-27 18:51:00,202.070
2019-05-27 18:52:00,198.600
2019-05-27 18:53:00,201.940
2019-05-27 18:54:00,202.070
2019-05-27 18:55:00,197.570
2019-05-27 18:56:00,197.460
2019-05-27 18:57:00,202.540
2019-05-27 18:58:00,197.290
2019-05-27 18:59:00,195.580
2019-05-27 19:00:00,202.440
2019-05-27 19:01:00,201.330
2019-05-27 19:02:00,202.380
2019-05-27 19:03:00,201.190
2019-05-27 19:04:00,202.270
2019-05-27 19:05:00,201.930
2019-05-27 19:06:00,198.910
2019-05-27 19:07:00,198.820
2019-05-27 19:08:00,201.600
2019-05-27 19:09:00,197.750
2019-05-27 19:10:00,199.840
2019-05-27 19:11:00,200.880
2019-05-27 19:12:00,199.050
2019-05-27 19:13:00,205.630
2019-05-27 19:14:00,206.150
2019-05-27 19:15:00,200.650
2019-05-27 19:16:00,198.790
2019-05-27 19:17:00,200.060
2019-05-27 19:18:00,203.290
2019-05-27 19:19:00,204.250
2019-05-27 19:20:00,199.710
2019-05-27 19:21:00,199.150
2019-05-27 19:22:00,202.790
2019-05-27 19:23:00,202.380
2019-05-27 19:24:00,200.590
2019-05-27 19:25:00,196.460
2019-05-27 19:26:00,204.790
2019-05-27 19:27:00,202.900
2019-05-27 19:28:00,203.420
2019-05-27 19:29:00,195.160
2019-05-27 19:30:00,193.510
2019-05-27 19:31:00,201.650
2019-05-27 19:32:00,199.110
2019-05-27 19:33:00,200.900
2019-05-27 19:34:00,200.550
2019-05-27 19:35:00,196.960
2019-05-27 19:36:00,201.050
2019-05-27 19:37:00,199.780
2019-05-27 19:38:00,199.180
2019-05-27 19:39:00,203.220
2019-05-27 19:40:00,203.740
2019-05-27 19:41:00,201.050
2019-05-27 19:42:00,207.430
2019-05-27 19:43:00,200.490
2019-05-27 19:44:00,200.350
2019-05-27 19:45:00,203.810
2019-05-27 19:46:00,200.840
2019-05-27 19:47:00,201.790
2019-05-27 19:48:00,203.690
2019-05-27 19:49:00,204.860
2019-05-27 19:50:00,199.100
2019-05-27 19:51:00,199.220
2019-05-27 19:52:00,203.100
2019-05-27 19:53:00,201.170
2019-05-27 19:54:00,202.270
2019-05-27 19:55:00,199.940
2019-05-27 19:56:00,200.250
2019-05-27 19:57:00,199.130
2019-05-27 19:58:00,199.440
2019-05-27 19:59:00,200.330
2019-05-27 20:00:00,200.110
2019-05-27 20:01:00,203.640
2019-05-27 20:02:00,205.040
2019-05-27 20:03:00,199.970
2019-05-27 20:04:00,200.570
2019-05-27 20:05:00,204.250
2019-05-27 20:06:00,202.650
2019-05-27 20:07:00,202.090
2019-05-27 20:08:00,199.500
2019-05-27 20:09:00,203.720
2019-05-27 20:10:00,198.760
2019-05-27 20:11:00,200.910
2019-05-27 20:12:00,203.440
2019-05-27 20:13:00,199.030
2019-05-27 20:14:00,196.580
2019-05-27 20:15:00,199.060
2019-05-27 20:16:00,204.480
2019-05-27 20:17:00,200.000
2019-05-27 20:18:00,201.180
2019-05-27 20:19:00,206.320
2019-05-27 20:20:00,199.680
2019-05-27 20:21:00,203.480
2019-05-27 20:22:00,200.410
2019-05-27 20:23:00,202.610
2019-05-27 20:24:00,194.630
2019-05-27 20:25:00,197.490
2019-05-27 20:26:00,200.460
2019-05-27 20:27:00,201.220
2019-05-27 20:28:00,205.630
2019-05-27 20:29:00,206.160
2019-05-27 20:30:00,206.330
2019-05-27 20:31:00,206.710
2019-05-27 20:32:00,203.040
2019-05-27 20:33:00,200.690
2019-05-27 20:34:00,203.020
2019-05-27 20:35:00,200.830
2019-05-27 20:36:00,201.680
2019-05-27 20:37:00,205.850
2019-05-27 20:38:00,201.350
2019-05-27 20:39:00,198.300
2019-05-27 20:40:00,202.300
2019-05-27 20:41:00,200.000
2019-05-27 20:42:00,198.500
2019-05-27 20:43:00,203.750
2019-05-27 20:44:00,203.890
2019-05-27 20:45:00,201.920
2019-05-27 20:46:00,201.070
2019-05-27 20:47:00,204.960
2019-05-27 20:48:00,202.190
2019-05-27 20:49:00,198.940
2019-05-27 20:50:00,199.790
2019-05-27 20:51:00,199.380
2019-05-27 20:52:00,205.830
2019-05-27 20:53:00,206.070
2019-05-27 20:54:00,207.650
2019-05-27 20:55:00,207.450
2019-05-27 20:56:00,200.250
2019-05-27 20:57:00,205.850
2019-05-27 20:58:00,199.850
2019-05-27 20:59:00,201.690
2019-05-27 21:00:00,201.970
2019-05-27 21:01:00,205.620
2019-05-27 21:02:00,203.090
2019-05-27 21:03:00,205.000
2019-05-27 21:04:00,202.740
2019-05-27 21:05:00,197.200
2019-05-27 21:06:00,199.890
2019-05-27 21:07:00,199.940
2019-05-27 21:08:00,202.260
2019-05-27 21:09:00,199.750
2019-05-27 21:10:00,199.600
2019-05-27 21:11:00,203.000
2019-05-27 21:12:00,198.960
2019-05-27 21:13:00,202.820
2019-05-27 21:14:00,199.740
2019-05-27 21:15:00,202.400
2019-05-27 21:16:00,204.430
2019-05-27 21:17:00,200.900
2019-05-27 21:18:00,200.730
2019-05-27 21:19:00,199.480
2019-05-27 21:20:00,200.540
2019-05-27 21:21:00,207.200
2019-05-27 21:22:00,202.250
2019-05-27 21:23:00,200.970
2019-05-27 21:24:00,199.870
2019-05-27 21:25:00,205.320
2019-05-27 21:26:00,204.230
2019-05-27 21:27:00,204.480
2019-05-27 21:28:00,207.220
2019-05-27 21:29:00,203.550
2019-05-27 21:30:00,202.870
2019-05-27 21:31:00,199.400
2019-05-27 21:32:00,201.550
2019-05-27 21:33:00,202.590
2019-05-27 21:34:00,198.440
2019-05-27 21:35:00,200.270
2019-05-27 21:36:00,199.780
2019-05-27 21:37:00,197.020
2019-05-27 21:38:00,204.100
2019-05-27 21:39:00,202.060
2019-05-27 21:40:00,205.430
2019-05-27 21:41:00,202.710
2019-05-27 21:42:00,200.490
2019-05-27 21:43:00,204.590
2019-05-27 21:44:00,200.890
2019-05-27 21:45:00,211.130
2019-05-27 21:46:00,200.730
2019-05-27 21:47:00,199.430
2019-05-27 21:48:00,201.430
2019-05-27 21:49:00,201.300
2019-05-27 21:50:00,201.310
2019-05-27 21:51:00,201.010
2019-05-27 21:52:00,199.380
2019-05-27 21:53:00,204.670
2019-05-27 21:54:00,201.730
2019-05-27 21:55:00,200.790
2019-05-27 21:56:00,198.870
2019-05-27 21:57:00,202.480
2019-05-27 21:58:00,206.600
2019-05-27 21:59:00,203.620
2019-05-27 22:00:00,207.790
2019-05-27 22:01:00,206.790
2019-05-27 22:02:00,202.160
2019-05-27 22:03:00,200.050
2019-05-27 22:04:00,201.840
2019-05-27 22:05:00,201.080
2019-05-27 22:06:00,203.100
2019-05-27 22:07:00,202.720
2019-05-27 22:08:00,200.510
2019-05-27 22:09:00,203.220
2019-05-27 22:10:00,199.300
2019-05-27 22:11:00,201.750
2019-05-27 22:12:00,199.540
2019-05-27 22:13:00,208.120
2019-05-27 22:14:00,201.370
2019-05-27 22:15:00,203.780
2019-05-27 22:16:00,200.460
2019-05-27 22:17:00,203.020
2019-05-27 22:18:00,199.560
2019-05-27 22:19:00,203.000
2019-05-27 22:20:00,202.970
2019-05-27 22:21:00,201.520
2019-05-27 22:22:00,198.080
2019-05-27 22:23:00,199.930
2019-05-27 22:24:00,204.790
2019-05-27 22:25:00,207.380
2019-05-27 22:26:00,202.840
2019-05-27 22:27:00,205.560
2019-05-27 22:28:00,204.810
2019-05-27 22:29:00,199.190
2019-05-27 22:30:00,201.690
2019-05-27 22:31:00,202.140
2019-05-27 22:32:00,202.580
2019-05-27 22:33:00,202.490
2019-05-27 22:34:00,204.020
2019-05-27 22:35:00,198.220
2019-05-27 22:36:00,198.070
2019-05-27 22:37:00,201.190
2019-05-27 22:38:00,205.000
2019-05-27 22:39:00,202.730
2019-05-27 22:40:00,206.220
2019-05-27 22:41:00,203.240
2019-05-27 22:42:00,201.960
2019-05-27 22:43:00,203.120
2019-05-27 22:44:00,202.950
2019-05-27 22:45:00,201.050
2019-05-27 22:46:00,199.810
2019-05-27 22:47:00,206.940
2019-05-27 22:48:00,198.900
2019-05-27 22:49:00,200.320
2019-05-27 22:50:00,197.920
2019-05-27 22:51:00,202.240
2019-05-27 22:52:00,202.380
2019-05-27 22:53:00,202.350
2019-05-27 22:54:00,201.450
2019-05-27 22:55:00,205.020
2019-05-27 22:56:00,202.220
2019-05-27 22:57:00,203.800
2019-05-27 22:58:00,200.480
2019-05-27 22:59:00,204.860
2019-05-27 23:00:00,203.220
2019-05-27 23:01:00,202.000
2019-05-27 23:02:00,200.600
2019-05-27 23:03:00,197.380
2019-05-27 23:04:00,204.950
2019-05-27 23:05:00,202.660
2019-05-27 23:06:00,204.570
2019-05-27 23:07:00,200.970
2019-05-27 23:08:00,201.900
2019-05-27 23:09:00,199.660
2019-05-27 23:10:00,202.260
2019-05-27 23:11:00,201.770
2019-05-27 23:12:00,204.750
2019-05-27 23:13:00,202.380
2019-05-27 23:14:00,202.360
2019-05-27 23:15:00,202.310
2019-05-27 23:16:00,200.490
2019-05-27 23:17:00,201.620
2019-05-27 23:18:00,199.930
2019-05-27 23:19:00,200.970
2019-05-27 23:20:00,202.200
2019-05-27 23:21:00,199.930
2019-05-27 23:22:00,200.390
2019-05-27 23:23:00,204.930
2019-05-27 23:24:00,201.590
2019-05-27 23:25:00,203.330
2019-05-27 23:26:00,202.730
2019-05-27 23:27:00,202.040
2019-05-27 23:28:00,198.990
2019-05-27 23:29:00,201.870
2019-05-27 23:30:00,205.320
2019-05-27 23:31:00,204.710
2019-05-27 23:32:00,205.880
2019-05-27 23:33:00,201.680
2019-05-27 23:34:00,204.130
2019-05-27 23:35:00,200.030
2019-05-27 23:36:00,202.560
2019-05-27 23:37:00,201.440
2019-05-27 23:38:00,205.370
2019-05-27 23:39:00,203.010
2019-05-27 23:40:00,202.110
2019-05-27 23:41:00,198.720
2019-05-27 23:42:00,201.430
2019-05-27 23:43:00,201.140
2019-05-27 23:44:00,201.500
2019-05-27 23:45:00,202.810
2019-05-27 23:46:00,201.050
2019-05-27 23:47:00,196.970
2019-05-27 23:48:00,199.430
2019-05-27 23:49:00,203.900
2019-05-27 23:50:00,206.650
2019-05-27 23:51:00,207.880
2019-05-27 23:52:00,205.750
2019-05-27 23:53:00,200.290
2019-05-27 23:54:00,200.200
2019-05-27 23:55:00,199.670
2019-05-27 23:56:00,204.170
2019-05-27 23:57:00,204.110
2019-05-27 23:58:00,198.170
2019-05-27 23:59:00,204.020
2019-05-28 00:00:00,200.580
2019-05-28 00:01:00,199.200
2019-05-28 00:02:00,203.720
2019-05-28 00:03:00,201.980
2019-05-28 00:04:00,199.670
2019-05-28 00:05:00,204.640
2019-05-28 00:06:00,203.470
2019-05-28 00:07:00,198.300
2019-05-28 00:08:00,200.590
2019-05-28 00:09:00,199.120
2019-05-28 00:10:00,200.450
2019-05-28 00:11:00,197.930
2019-05-28 00:12:00,200.130
2019-05-28 00:13:00,203.600
2019-05-28 00:14:00,200.580
2019-05-28 00:15:00,200.060
2019-05-28 00:16:00,201.560
2019-05-28 00:17:00,198.530
2019-05-28 00:18:00,202.100
2019-05-28 00:19:00,199.130
2019-05-28 00:20:00,200.120
2019-05-28 00:21:00,203.330
2019-05-28 00:22:00,201.260
2019-05-28 00:23:00,199.440
2019-05-28 00:24:00,197.660
2019-05-28 00:25:00,201.840
2019-05-28 00:26:00,207.260
2019-05-28 00:27:00,204.640
2019-05-28 00:28:00,202.720
2019-05-28 00:29:00,200.650
2019-05-28 00:30:00,204.430
2019-05-28 00:31:00,199.390
2019-05-28 00:32:00,198.680
2019-05-28 00:33:00,203.830
2019-05-28 00:34:00,203.510
2019-05-28 00:35:00,197.780
2019-05-28 00:36:00,204.500
2019-05-28 00:37:00,198.350
2019-05-28 00:38:00,201.690
2019-05-28 00:39:00,197.390
2019-05-28 00:40:00,199.420
2019-05-28 00:41:00,202.220
2019-05-28 00:42:00,201.720
2019-05-28 00:43:00,197.850
2019-05-28 00:44:00,204.250
2019-05-28 00:45:00,199.950
2019-05-28 00:46:00,199.700
2019-05-28 00:47:00,202.310
2019-05-28 00:48:00,199.960
2019-05-28 00:49:00,203.300
2019-05-28 00:50:00,205.250
2019-05-28 00:51:00,194.530
2019-05-28 00:52:00,199.660
2019-05-28 00:53:00,198.430
2019-05-28 00:54:00,201.800
2019-05-28 00:55:00,200.490
2019-05-28 00:56:00,205.490
2019-05-28 00:57:00,201.050
2019-05-28 00:58:00,199.780
2019-05-28 00:59:00,197.940
2019-05-28 01:00:00,202.840
2019-05-28 01:01:00,203.010
2019-05-28 01:02:00,198.040
2019-05-28 01:03:00,202.820
2019-05-28 01:04:00,204.340
2019-05-28 01:05:00,196.080
2019-05-28 01:06:00,203.540
2019-05-28 01:07:00,200.620
2019-05-28 01:08:00,195.910
2019-05-28 01:09:00,197.190
2019-05-28 01:10:00,201.300
2019-05-28 01:11:00,196.960
2019-05-28 01:12:00,196.290
2019-05-28 01:13:00,202.080
2019-05-28 01:14:00,198.230
2019-05-28 01:15:00,200.020
2019-05-28 01:16:00,205.080
2019-05-28 01:17:00,203.810
2019-05-28 01:18:00,202.700
2019-05-28 01:19:00,197.360
2019-05-28 01:20:00,201.810
2019-05-28 01:21:00,205.850
2019-05-28 01:22:00,206.100
2019-05-28 01:23:00,197.230
2019-05-28 01:24:00,199.760
2019-05-28 01:25:00,203.500
2019-05-28 01:26:00,197.140
2019-05-28 01:27:00,201.740
2019-05-28 01:28:00,195.780
2019-05-28 01:29:00,204.420
2019-05-28 01:30:00,205.690
2019-05-28 01:31:00,198.830
2019-05-28 01:32:00,199.360
2019-05-28 01:33:00,206.210
2019-05-28 01:34:00,200.490
2019-05-28 01:35:00,204.620
2019-05-28 01:36:00,202.970
2019-05-28 01:37:00,201.850
2019-05-28 01:38:00,198.490
2019-05-28 01:39:00,198.650
2019-05-28 01:40:00,201.670
2019-05-28 01:41:00,199.280
2019-05-28 01:42:00,203.620
2019-05-28 01:43:00,198.240
2019-05-28 01:44:00,200.330
2019-05-28 01:45:00,198.320
2019-05-28 01:46:00,199.320
2019-05-28 01:47:00,202.370
2019-05-28 01:48:00,205.200
2019-05-28 01:49:00,201.970
2019-05-28 01:50:00,201.520
2019-05-28 01:51:00,210.480
2019-05-28 01:52:00,198.310
2019-05-28 01:53:00,203.890
2019-05-28 01:54:00,208.590
2019-05-28 01:55:00,200.140
2019-05-28 01:56:00,198.300
2019-05-28 01:57:00,201.860
2019-05-28 01:58:00,197.560
2019-05-28 01:59:00,201.550
2019-05-28 02:00:00,203.400
2019-05-28 02:01:00,200.620
2019-05-28 02:02:00,200.930
2019-05-28 02:03:00,202.280
2019-05-28 02:04:00,199.810
2019-05-28 02:05:00,205.730
2019-05-28 02:06:00,199.120
2019-05-28 02:07:00,199.640
2019-05-28 02:08:00,199.490
2019-05-28 02:09:00,199.390
2019-05-28 02:10:00,198.670
2019-05-28 02:11:00,203.420
2019-05-28 02:12:00,199.850
2019-05-28 02:13:00,196.250
2019-05-28 02:14:00,205.160
2019-05-28 02:15:00,197.360
2019-05-28 02:16:00,200.870
2019-05-28 02:17:00,199.990
2019-05-28 02:18:00,202.530
2019-05-28 02:19:00,202.850
2019-05-28 02:20:00,200.480
2019-05-28 02:21:00,202.170
2019-05-28 02:22:00,203.470
2019-05-28 02:23:00,199.260
2019-05-28 02:24:00,202.020
2019-05-28 02:25:00,198.280
2019-05-28 02:26:00,206.230
2019-05-28 02:27:00,201.750
2019-05-28 02:28:00,202.290
2019-05-28 02:29:00,204.110
2019-05-28 02:30:00,201.920
2019-05-28 02:31:00,203.080
2019-05-28 02:32:00,201.840
2019-05-28 02:33:00,203.270
2019-05-28 02:34:00,199.740
2019-05-28 02:35:00,203.640
2019-05-28 02:36:00,203.970
2019-05-28 02:37:00,202.490
2019-05-28 02:38:00,200.470
2019-05-28 02:39:00,200.780
2019-05-28 02:40:00,199.790
2019-05-28 02:41:00,204.480
2019-05-28 02:42:00,198.880
2019-05-28 02:43:00,198.900
2019-05-28 02:44:00,196.670
2019-05-28 02:45:00,206.670
2019-05-28 02:46:00,200.870
2019-05-28 02:47:00,199.960
2019-05-28 02:48:00,201.880
2019-05-28 02:49:00,201.670
2019-05-28 02:50:00,204.400
2019-05-28 02:51:00,203.630
2019-05-28 02:52:00,195.870
2019-05-28 02:53:00,197.640
2019-05-28 02:54:00,202.470
2019-05-28 02:55:00,200.970
2019-05-28 02:56:00,198.600
2019-05-28 02:57:00,205.820
2019-05-28 02:58:00,198.090
2019-05-28 02:59:00,204.910
2019-05-28 03:00:00,202.950
2019-05-28 03:01:00,197.720
2019-05-28 03:02:00,200.030
2019-05-28 03:03:00,203.510
2019-05-28 03:04:00,200.730
2019-05-28 03:05:00,198.510
2019-05-28 03:06:00,202.730
2019-05-28 03:07:00,195.450
2019-05-28 03:08:00,201.230
2019-05-28 03:09:00,203.510
2019-05-28 03:10:00,197.790
2019-05-28 03:11:00,195.990
2019-05-28 03:12:00,196.780
2019-05-28 03:13:00,198.790
2019-05-28 03:14:00,198.630
2019-05-28 03:15:00,199.260
2019-05-28 03:16:00,198.560
2019-05-28 03:17:00,196.720
2019-05-28 03:18:00,197.360
2019-05-28 03:19:00,205.190
2019-05-28 03:20:00,204.190
2019-05-28 03:21:00,200.820
2019-05-28 03:22:00,202.300
2019-05-28 03:23:00,203.190
2019-05-28 03:24:00,196.950
2019-05-28 03:25:00,195.640
2019-05-28 03:26:00,198.680
2019-05-28 03:27:00,202.790
2019-05-28 03:28:00,202.700
2019-05-28 03:29:00,198.260
2019-05-28 03:30:00,198.160
2019-05-28 03:31:00,202.150
2019-05-28 03:32:00,198.360
2019-05-28 03:33:00,202.060
2019-05-28 03:34:00,200.940
2019-05-28 03:35:00,200.820
2019-05-28 03:36:00,199.980
2019-05-28 03:37:00,203.050
2019-05-28 03:38:00,199.870
2019-05-28 03:39:00,199.090
2019-05-28 03:40:00,197.530
2019-05-28 03:41:00,200.020
2019-05-28 03:42:00,200.190
2019-05-28 03:43:00,202.350
2019-05-28 03:44:00,202.680
2019-05-28 03:45:00,201.340
2019-05-28 03:46:00,201.180
2019-05-28 03:47:00,198.000
2019-05-28 03:48:00,200.620
2019-05-28 03:49:00,200.130
2019-05-28 03:50:00,202.940
2019-05-28 03:51:00,199.690
2019-05-28 03:52:00,199.390
2019-05-28 03:53:00,197.230
2019-05-28 03:54:00,203.170
2019-05-28 03:55:00,202.470
2019-05-28 03:56:00,202.930
2019-05-28 03:57:00,205.170
2019-05-28 03:58:00,198.950
2019-05-28 03:59:00,201.510
2019-05-28 04:00:00,194.760
2019-05-28 04:01:00,205.840
2019-05-28 04:02:00,202.590
2019-05-28 04:03:00,202.270
2019-05-28 04:04:00,200.950
2019-05-28 04:05:00,201.720
2019-05-28 04:06:00,203.620
2019-05-28 04:07:00,206.390
2019-05-28 04:08:00,204.560
2019-05-28 04:09:00,207.760
2019-05-28 04:10:00,203.340
2019-05-28 04:11:00,207.930
2019-05-28 04:12:00,201.350
2019-05-28 04:13:00,198.690
2019-05-28 04:14:00,202.000
2019-05-28 04:15:00,207.040
2019-05-28 04:16:00,198.940
2019-05-28 04:17:00,204.570
2019-05-28 04:18:00,205.550
2019-05-28 04:19:00,200.540
2019-05-28 04:20:00,201.100
2019-05-28 04:21:00,207.030
2019-05-28 04:22:00,195.940
2019-05-28 04:23:00,203.380
2019-05-28 04:24:00,204.000
2019-05-28 04:25:00,202.140
2019-05-28 04:26:00,200.230
2019-05-28 04:27:00,199.550
2019-05-28 04:28:00,204.950
2019-05-28 04:29:00,199.750
2019-05-28 04:30:00,197.470
2019-05-28 04:31:00,199.330
2019-05-28 04:32:00,201.820
2019-05-28 04:33:00,203.340
2019-05-28 04:34:00,202.570
2019-05-28 04:35:00,199.330
2019-05-28 04:36:00,202.250
2019-05-28 04:37:00,203.070
2019-05-28 04:38:00,194.680
2019-05-28 04:39:00,199.690
2019-05-28 04:40:00,200.540
2019-05-28 04:41:00,201.100
2019-05-28 04:42:00,201.300
2019-05-28 04:43:00,196.900
2019-05-28 04:44:00,199.450
2019-05-28 04:45:00,201.970
2019-05-28 04:46:00,202.630
2019-05-28 04:47:00,205.280
2019-05-28 04:48:00,199.680
2019-05-28 04:49:00,201.340
2019-05-28 04:50:00,195.840
2019-05-28 04:51:00,201.020
2019-05-28 04:52:00,200.990
2019-05-28 04:53:00,199.680
2019-05-28 04:54:00,202.600
2019-05-28 04:55:00,203.730
2019-05-28 04:56:00,198.390
2019-05-28 04:57:00,200.590
2019-05-28 04:58:00,198.710
2019-05-28 04:59:00,197.470
2019-05-28 05:00:00,200.040
2019-05-28 05:01:00,200.160
2019-05-28 05:02:00,204.230
2019-05-28 05:03:00,201.720
2019-05-28 05:04:00,200.420
2019-05-28 05:05:00,201.410
2019-05-28 05:06:00,198.980
2019-05-28 05:07:00,203.020
2019-05-28 05:08:00,200.340
2019-05-28 05:09:00,198.800
2019-05-28 05:10:00,196.510
2019-05-28 05:11:00,200.560
2019-05-28 05:12:00,199.530
2019-05-28 05:13:00,201.000
2019-05-28 05:14:00,199.870
2019-05-28 05:15:00,199.370
2019-05-28 05:16:00,206.070
2019-05-28 05:17:00,196.400
2019-05-28 05:18:00,196.540
2019-05-28 05:19:00,201.270
2019-05-28 05:20:00,198.090
2019-05-28 05:21:00,207.810
2019-05-28 05:22:00,204.280
2019-05-28 05:23:00,201.710
2019-05-28 05:24:00,201.050
2019-05-28 05:25:00,200.420
2019-05-28 05:26:00,198.340
2019-05-28 05:27:00,203.360
2019-05-28 05:28:00,200.250
2019-05-28 05:29:00,198.710
2019-05-28 05:30:00,199.970
2019-05-28 05:31:00,198.700
2019-05-28 05:32:00,203.570
2019-05-28 05:33:00,199.380
2019-05-28 05:34:00,195.750
2019-05-28 05:35:00,198.190
2019-05-28 05:36:00,199.830
2019-05-28 05:37:00,203.020
2019-05-28 05:38:00,197.970
2019-05-28 05:39:00,206.230
2019-05-28 05:40:00,201.210
2019-05-28 05:41:00,201.160
2019-05-28 05:42:00,203.640
2019-05-28 05:43:00,204.490
2019-05-28 05:44:00,197.150
2019-05-28 05:45:00,204.840
2019-05-28 05:46:00,202.270
2019-05-28 05:47:00,199.780
2019-05-28 05:48:00,204.710
2019-05-28 05:49:00,199.960
2019-05-28 05:50:00,202.410
2019-05-28 05:51:00,201.780
2019-05-28 05:52:00,197.990
2019-05-28 05:53:00,201.000
2019-05-28 05:54:00,204.190
2019-05-28 05:55:00,199.780
2019-05-28 05:56:00,197.470
2019-05-28 05:57:00,200.480
2019-05-28 05:58:00,198.140
2019-05-28 05:59:00,195.440
2019-05-28 06:00:00,202.730
2019-05-28 06:01:00,205.290
2019-05-28 06:02:00,200.090
2019-05-28 06:03:00,194.340
2019-05-28 06:04:00,198.870
2019-05-28 06:05:00,198.510
2019-05-28 06:06:00,200.590
2019-05-28 06:07:00,196.010
2019-05-28 06:08:00,203.580
2019-05-28 06:09:00,203.460
2019-05-28 06:10:00,201.890
2019-05-28 06:11:00,198.820
2019-05-28 06:12:00,198.920
2019-05-28 06:13:00,200.760
2019-05-28 06:14:00,198.020
2019-05-28 06:15:00,205.590
2019-05-28 06:16:00,203.820
2019-05-28 06:17:00,202.330
2019-05-28 06:18:00,203.950
2019-05-28 06:19:00,203.480
2019-05-28 06:20:00,202.450
2019-05-28 06:21:00,200.600
2019-05-28 06:22:00,201.850
2019-05-28 06:23:00,201.360
2019-05-28 06:24:00,201.320
2019-05-28 06:25:00,201.660
2019-05-28 06:26:00,201.770
2019-05-28 06:27:00,197.470
2019-05-28 06:28:00,198.070
2019-05-28 06:29:00,200.690
2019-05-28 06:30:00,203.200
2019-05-28 06:31:00,199.120
2019-05-28 06:32:00,200.860
2019-05-28 06:33:00,200.420
2019-05-28 06:34:00,198.890
2019-05-28 06:35:00,204.440
2019-05-28 06:36:00,200.500
2019-05-28 06:37:00,198.770
