start_date_time,RCORR_P
2022-03-11 06:06:00,112.327
2022-03-11 06:08:00,110.140
2022-03-11 06:10:00,107.716
2022-03-11 06:12:00,112.376
2022-03-11 06:14:00,111.578
2022-03-11 06:16:00,111.366
2022-03-11 06:18:00,110.972
2022-03-11 06:20:00,109.445
2022-03-11 06:22:00,108.075
2022-03-11 06:24:00,107.379
2022-03-11 06:26:00,112.382
2022-03-11 06:28:00,107.872
2022-03-11 06:30:00,109.388
2022-03-11 06:32:00,107.257
2022-03-11 06:34:00,107.634
2022-03-11 06:36:00,109.595
2022-03-11 06:38:00,107.747
2022-03-11 06:40:00,110.076
2022-03-11 06:42:00,108.404
2022-03-11 06:44:00,111.011
2022-03-11 06:46:00,108.312
2022-03-11 06:48:00,108.090
2022-03-11 06:50:00,107.767
2022-03-11 06:52:00,110.055
2022-03-11 06:54:00,108.449
2022-03-11 06:56:00,108.019
2022-03-11 06:58:00,109.223
2022-03-11 07:00:00,110.087
2022-03-11 07:02:00,107.058
2022-03-11 07:04:00,108.326
2022-03-11 07:06:00,107.064
2022-03-11 07:08:00,109.007
2022-03-11 07:10:00,113.077
2022-03-11 07:12:00,111.246
2022-03-11 07:14:00,108.621
2022-03-11 07:16:00,108.294
2022-03-11 07:18:00,109.464
2022-03-11 07:20:00,110.617
2022-03-11 07:22:00,110.556
2022-03-11 07:24:00,107.417
2022-03-11 07:26:00,107.208
2022-03-11 07:28:00,108.555
2022-03-11 07:30:00,110.677
2022-03-11 07:32:00,108.218
2022-03-11 07:34:00,111.133
2022-03-11 07:36:00,109.231
2022-03-11 07:38:00,110.981
2022-03-11 07:40:00,109.781
2022-03-11 07:42:00,108.407
2022-03-11 07:44:00,106.419
2022-03-11 07:46:00,110.276
2022-03-11 07:48:00,108.886
2022-03-11 07:50:00,108.128
2022-03-11 07:52:00,110.812
2022-03-11 07:54:00,107.788
2022-03-11 07:56:00,110.819
2022-03-11 07:58:00,107.414
2022-03-11 08:00:00,110.386
2022-03-11 08:02:00,110.314
2022-03-11 08:04:00,108.478
2022-03-11 08:06:00,108.400
2022-03-11 08:08:00,109.106
2022-03-11 08:10:00,110.556
2022-03-11 08:12:00,109.705
2022-03-11 08:14:00,109.623
2022-03-11 08:16:00,110.631
2022-03-11 08:18:00,107.970
2022-03-11 08:20:00,108.707
2022-03-11 08:22:00,105.071
2022-03-11 08:24:00,107.730
2022-03-11 08:26:00,108.377
2022-03-11 08:28:00,107.915
2022-03-11 08:30:00,106.213
2022-03-11 08:32:00,110.072
2022-03-11 08:34:00,107.732
2022-03-11 08:36:00,108.755
2022-03-11 08:38:00,108.972
2022-03-11 08:40:00,105.765
2022-03-11 08:42:00,106.605
2022-03-11 08:44:00,108.024
2022-03-11 08:46:00,109.857
2022-03-11 08:48:00,108.889
2022-03-11 08:50:00,107.377
2022-03-11 08:52:00,107.603
2022-03-11 08:54:00,108.043
2022-03-11 08:56:00,107.372
2022-03-11 08:58:00,107.913
2022-03-11 09:00:00,110.215
2022-03-11 09:02:00,109.234
2022-03-11 09:04:00,110.150
2022-03-11 09:06:00,109.323
2022-03-11 09:08:00,109.103
2022-03-11 09:10:00,107.706
2022-03-11 09:12:00,108.217
2022-03-11 09:14:00,110.665
2022-03-11 09:16:00,110.658
2022-03-11 09:18:00,107.466
2022-03-11 09:20:00,109.162
2022-03-11 09:22:00,106.059
2022-03-11 09:24:00,106.503
2022-03-11 09:26:00,111.123
2022-03-11 09:28:00,108.247
2022-03-11 09:30:00,107.835
2022-03-11 09:32:00,106.052
2022-03-11 09:34:00,109.379
2022-03-11 09:36:00,110.775
2022-03-11 09:38:00,111.170
2022-03-11 09:40:00,109.451
2022-03-11 09:42:00,109.547
2022-03-11 09:44:00,108.829
2022-03-11 09:46:00,108.309
2022-03-11 09:48:00,108.477
2022-03-11 09:50:00,110.295
2022-03-11 09:52:00,110.485
2022-03-11 09:54:00,107.432
2022-03-11 09:56:00,106.419
2022-03-11 09:58:00,107.212
2022-03-11 10:00:00,110.261
2022-03-11 10:02:00,107.010
2022-03-11 10:04:00,109.490
2022-03-11 10:06:00,108.995
2022-03-11 10:08:00,110.787
2022-03-11 10:10:00,106.913
2022-03-11 10:12:00,106.768
2022-03-11 10:14:00,109.266
2022-03-11 10:16:00,108.437
2022-03-11 10:18:00,107.114
2022-03-11 10:20:00,109.570
2022-03-11 10:22:00,109.852
2022-03-11 10:24:00,108.059
2022-03-11 10:26:00,108.995
2022-03-11 10:28:00,111.048
2022-03-11 10:30:00,108.172
2022-03-11 10:32:00,110.303
2022-03-11 10:34:00,110.075
2022-03-11 10:36:00,111.235
2022-03-11 10:38:00,109.341
2022-03-11 10:40:00,107.958
2022-03-11 10:42:00,109.407
2022-03-11 10:44:00,108.314
2022-03-11 10:46:00,109.313
2022-03-11 10:48:00,106.312
2022-03-11 10:50:00,106.786
2022-03-11 10:52:00,106.347
2022-03-11 10:54:00,107.830
2022-03-11 10:56:00,106.590
2022-03-11 10:58:00,109.385
2022-03-11 11:00:00,109.895
2022-03-11 11:02:00,107.723
2022-03-11 11:04:00,109.176
2022-03-11 11:06:00,109.435
2022-03-11 11:08:00,106.711
2022-03-11 11:10:00,110.746
2022-03-11 11:12:00,111.803
2022-03-11 11:14:00,110.628
2022-03-11 11:16:00,109.144
2022-03-11 11:18:00,108.690
2022-03-11 11:20:00,106.240
2022-03-11 11:22:00,108.859
2022-03-11 11:24:00,110.136
2022-03-11 11:26:00,108.997
2022-03-11 11:28:00,110.649
2022-03-11 11:30:00,107.316
2022-03-11 11:32:00,110.042
2022-03-11 11:34:00,107.871
2022-03-11 11:36:00,108.585
2022-03-11 11:38:00,110.489
2022-03-11 11:40:00,109.215
2022-03-11 11:42:00,107.614
2022-03-11 11:44:00,111.678
2022-03-11 11:46:00,109.215
2022-03-11 11:48:00,111.229
2022-03-11 11:50:00,109.659
2022-03-11 11:52:00,108.021
2022-03-11 11:54:00,109.100
2022-03-11 11:56:00,109.795
2022-03-11 11:58:00,109.302
2022-03-11 12:00:00,107.186
2022-03-11 12:02:00,108.485
2022-03-11 12:04:00,108.776
2022-03-11 12:06:00,107.974
2022-03-11 12:08:00,111.752
2022-03-11 12:10:00,106.705
2022-03-11 12:12:00,110.996
2022-03-11 12:14:00,109.584
2022-03-11 12:16:00,106.781
2022-03-11 12:18:00,110.182
2022-03-11 12:20:00,112.823
2022-03-11 12:22:00,108.808
2022-03-11 12:24:00,111.145
2022-03-11 12:26:00,111.716
2022-03-11 12:28:00,108.287
2022-03-11 12:30:00,104.968
2022-03-11 12:32:00,111.385
2022-03-11 12:34:00,110.028
2022-03-11 12:36:00,109.680
2022-03-11 12:38:00,112.251
2022-03-11 12:40:00,109.770
2022-03-11 12:42:00,109.130
2022-03-11 12:44:00,109.826
2022-03-11 12:46:00,109.550
2022-03-11 12:48:00,108.816
2022-03-11 12:50:00,110.532
2022-03-11 12:52:00,107.460
2022-03-11 12:54:00,109.198
2022-03-11 12:56:00,110.057
2022-03-11 12:58:00,110.323
2022-03-11 13:00:00,109.416
2022-03-11 13:02:00,110.911
2022-03-11 13:04:00,110.673
2022-03-11 13:06:00,107.512
2022-03-11 13:08:00,107.788
2022-03-11 13:10:00,110.338
2022-03-11 13:12:00,108.973
2022-03-11 13:14:00,110.427
2022-03-11 13:16:00,110.002
2022-03-11 13:18:00,108.826
2022-03-11 13:20:00,108.771
2022-03-11 13:22:00,108.692
2022-03-11 13:24:00,111.589
2022-03-11 13:26:00,112.686
2022-03-11 13:28:00,110.526
2022-03-11 13:30:00,107.737
2022-03-11 13:32:00,110.911
2022-03-11 13:34:00,110.944
2022-03-11 13:36:00,107.048
2022-03-11 13:38:00,111.678
2022-03-11 13:40:00,110.242
2022-03-11 13:42:00,111.319
2022-03-11 13:44:00,109.741
2022-03-11 13:46:00,110.397
2022-03-11 13:48:00,109.754
2022-03-11 13:50:00,109.480
2022-03-11 13:52:00,112.915
2022-03-11 13:54:00,111.405
2022-03-11 13:56:00,108.948
2022-03-11 13:58:00,112.256
2022-03-11 14:00:00,111.822
2022-03-11 14:02:00,110.077
2022-03-11 14:04:00,109.080
2022-03-11 14:06:00,111.612
2022-03-11 14:08:00,109.923
2022-03-11 14:10:00,109.215
2022-03-11 14:12:00,111.592
2022-03-11 14:14:00,110.132
2022-03-11 14:16:00,109.024
2022-03-11 14:18:00,108.678
2022-03-11 14:20:00,109.731
2022-03-11 14:22:00,112.575
2022-03-11 14:24:00,110.139
2022-03-11 14:26:00,110.718
2022-03-11 14:28:00,111.204
2022-03-11 14:30:00,107.019
2022-03-11 14:32:00,110.450
2022-03-11 14:34:00,111.794
2022-03-11 14:36:00,108.210
2022-03-11 14:38:00,108.974
2022-03-11 14:40:00,109.341
2022-03-11 14:42:00,109.930
2022-03-11 14:44:00,110.255
2022-03-11 14:46:00,109.619
2022-03-11 14:48:00,109.730
2022-03-11 14:50:00,108.314
2022-03-11 14:52:00,110.441
2022-03-11 14:54:00,108.506
2022-03-11 14:56:00,110.372
2022-03-11 14:58:00,109.527
2022-03-11 15:00:00,108.872
2022-03-11 15:02:00,109.473
2022-03-11 15:04:00,109.931
2022-03-11 15:06:00,109.405
2022-03-11 15:08:00,110.876
2022-03-11 15:10:00,111.730
2022-03-11 15:12:00,108.718
2022-03-11 15:14:00,109.889
2022-03-11 15:16:00,111.318
2022-03-11 15:18:00,112.370
2022-03-11 15:20:00,112.995
2022-03-11 15:22:00,110.406
2022-03-11 15:24:00,111.228
2022-03-11 15:26:00,110.734
2022-03-11 15:28:00,112.140
2022-03-11 15:30:00,109.190
2022-03-11 15:32:00,107.332
2022-03-11 15:34:00,109.499
2022-03-11 15:36:00,111.944
2022-03-11 15:38:00,110.585
2022-03-11 15:40:00,110.444
2022-03-11 15:42:00,110.137
2022-03-11 15:44:00,109.205
2022-03-11 15:46:00,110.771
2022-03-11 15:48:00,112.465
2022-03-11 15:50:00,109.379
2022-03-11 15:52:00,111.454
2022-03-11 15:54:00,111.865
2022-03-11 15:56:00,109.801
2022-03-11 15:58:00,110.085
2022-03-11 16:00:00,109.501
2022-03-11 16:02:00,108.552
2022-03-11 16:04:00,110.596
2022-03-11 16:06:00,110.956
2022-03-11 16:08:00,110.259
2022-03-11 16:10:00,111.696
2022-03-11 16:12:00,109.072
2022-03-11 16:14:00,109.584
2022-03-11 16:16:00,110.512
2022-03-11 16:18:00,109.426
2022-03-11 16:20:00,111.069
2022-03-11 16:22:00,110.118
2022-03-11 16:24:00,109.153
2022-03-11 16:26:00,109.293
2022-03-11 16:28:00,108.446
2022-03-11 16:30:00,110.806
2022-03-11 16:32:00,111.189
2022-03-11 16:34:00,109.728
2022-03-11 16:36:00,109.624
2022-03-11 16:38:00,110.728
2022-03-11 16:40:00,111.816
2022-03-11 16:42:00,110.054
2022-03-11 16:44:00,108.963
2022-03-11 16:46:00,110.724
2022-03-11 16:48:00,108.619
2022-03-11 16:50:00,106.640
2022-03-11 16:52:00,111.387
2022-03-11 16:54:00,109.304
2022-03-11 16:56:00,109.445
2022-03-11 16:58:00,108.689
2022-03-11 17:00:00,108.461
2022-03-11 17:02:00,108.579
2022-03-11 17:04:00,110.755
2022-03-11 17:06:00,109.833
2022-03-11 17:08:00,108.831
2022-03-11 17:10:00,110.372
2022-03-11 17:12:00,108.909
2022-03-11 17:14:00,109.638
2022-03-11 17:16:00,110.721
2022-03-11 17:18:00,109.495
2022-03-11 17:20:00,109.537
2022-03-11 17:22:00,107.253
2022-03-11 17:24:00,108.003
2022-03-11 17:26:00,108.205
2022-03-11 17:28:00,111.976
2022-03-11 17:30:00,109.751
2022-03-11 17:32:00,108.095
2022-03-11 17:34:00,108.718
2022-03-11 17:36:00,108.562
2022-03-11 17:38:00,108.626
2022-03-11 17:40:00,108.273
2022-03-11 17:42:00,107.436
2022-03-11 17:44:00,108.834
2022-03-11 17:46:00,110.014
2022-03-11 17:48:00,109.206
2022-03-11 17:50:00,108.587
2022-03-11 17:52:00,111.335
2022-03-11 17:54:00,107.861
2022-03-11 17:56:00,106.576
2022-03-11 17:58:00,109.108
2022-03-11 18:00:00,107.113
2022-03-11 18:02:00,109.195
2022-03-11 18:04:00,108.878
2022-03-11 18:06:00,107.931
2022-03-11 18:08:00,110.674
2022-03-11 18:10:00,107.719
2022-03-11 18:12:00,107.829
2022-03-11 18:14:00,109.036
2022-03-11 18:16:00,113.892
2022-03-11 18:18:00,108.005
2022-03-11 18:20:00,110.334
2022-03-11 18:22:00,110.748
2022-03-11 18:24:00,112.679
2022-03-11 18:26:00,110.246
2022-03-11 18:28:00,108.799
2022-03-11 18:30:00,108.495
2022-03-11 18:32:00,106.345
2022-03-11 18:34:00,109.857
2022-03-11 18:36:00,109.509
2022-03-11 18:38:00,109.790
2022-03-11 18:40:00,109.440
2022-03-11 18:42:00,108.037
2022-03-11 18:44:00,112.398
2022-03-11 18:46:00,108.043
2022-03-11 18:48:00,109.125
2022-03-11 18:50:00,108.251
2022-03-11 18:52:00,110.404
2022-03-11 18:54:00,109.646
2022-03-11 18:56:00,110.039
2022-03-11 18:58:00,110.219
2022-03-11 19:00:00,108.646
2022-03-11 19:02:00,110.461
2022-03-11 19:04:00,108.541
2022-03-11 19:06:00,109.737
2022-03-11 19:08:00,109.500
2022-03-11 19:10:00,110.882
2022-03-11 19:12:00,108.560
2022-03-11 19:14:00,109.487
2022-03-11 19:16:00,108.442
2022-03-11 19:18:00,109.006
2022-03-11 19:20:00,109.568
2022-03-11 19:22:00,108.207
2022-03-11 19:24:00,109.843
2022-03-11 19:26:00,108.104
2022-03-11 19:28:00,109.002
2022-03-11 19:30:00,111.389
2022-03-11 19:32:00,108.043
2022-03-11 19:34:00,111.754
2022-03-11 19:36:00,109.173
2022-03-11 19:38:00,109.276
2022-03-11 19:40:00,108.692
2022-03-11 19:42:00,110.684
2022-03-11 19:44:00,109.548
2022-03-11 19:46:00,108.903
2022-03-11 19:48:00,109.764
2022-03-11 19:50:00,110.023
2022-03-11 19:52:00,107.407
2022-03-11 19:54:00,110.514
2022-03-11 19:56:00,110.337
2022-03-11 19:58:00,105.692
2022-03-11 20:00:00,108.493
2022-03-11 20:02:00,107.107
2022-03-11 20:04:00,108.611
2022-03-11 20:06:00,107.659
2022-03-11 20:08:00,106.813
2022-03-11 20:10:00,110.304
2022-03-11 20:12:00,110.883
2022-03-11 20:14:00,109.035
2022-03-11 20:16:00,108.243
2022-03-11 20:18:00,109.084
2022-03-11 20:20:00,111.014
2022-03-11 20:22:00,109.668
2022-03-11 20:24:00,110.605
2022-03-11 20:26:00,108.896
2022-03-11 20:28:00,107.369
2022-03-11 20:30:00,109.285
2022-03-11 20:32:00,109.088
2022-03-11 20:34:00,111.076
2022-03-11 20:36:00,108.238
2022-03-11 20:38:00,108.607
2022-03-11 20:40:00,111.732
2022-03-11 20:42:00,108.842
2022-03-11 20:44:00,109.767
2022-03-11 20:46:00,107.433
2022-03-11 20:48:00,107.893
2022-03-11 20:50:00,110.255
2022-03-11 20:52:00,110.371
2022-03-11 20:54:00,110.253
2022-03-11 20:56:00,107.847
2022-03-11 20:58:00,108.797
2022-03-11 21:00:00,109.967
2022-03-11 21:02:00,109.429
2022-03-11 21:04:00,107.629
2022-03-11 21:06:00,110.603
2022-03-11 21:08:00,108.423
2022-03-11 21:10:00,110.234
2022-03-11 21:12:00,110.547
2022-03-11 21:14:00,109.341
2022-03-11 21:16:00,112.477
2022-03-11 21:18:00,107.819
2022-03-11 21:20:00,109.981
2022-03-11 21:22:00,106.350
2022-03-11 21:24:00,108.553
2022-03-11 21:26:00,109.018
2022-03-11 21:28:00,111.938
2022-03-11 21:30:00,109.401
2022-03-11 21:32:00,106.075
2022-03-11 21:34:00,106.795
2022-03-11 21:36:00,107.828
2022-03-11 21:38:00,108.822
2022-03-11 21:40:00,110.325
2022-03-11 21:42:00,107.752
2022-03-11 21:44:00,111.317
2022-03-11 21:46:00,109.403
2022-03-11 21:48:00,109.615
2022-03-11 21:50:00,106.959
2022-03-11 21:52:00,106.214
2022-03-11 21:54:00,109.010
2022-03-11 21:56:00,107.983
2022-03-11 21:58:00,108.200
2022-03-11 22:00:00,108.149
2022-03-11 22:02:00,110.180
2022-03-11 22:04:00,107.533
2022-03-11 22:06:00,109.795
2022-03-11 22:08:00,109.777
2022-03-11 22:10:00,111.121
2022-03-11 22:12:00,106.672
2022-03-11 22:14:00,109.384
2022-03-11 22:16:00,110.348
2022-03-11 22:18:00,108.452
2022-03-11 22:20:00,107.937
2022-03-11 22:22:00,108.198
2022-03-11 22:24:00,112.460
2022-03-11 22:26:00,108.082
2022-03-11 22:28:00,108.889
2022-03-11 22:30:00,107.905
2022-03-11 22:32:00,111.536
2022-03-11 22:34:00,108.717
2022-03-11 22:36:00,108.036
2022-03-11 22:38:00,109.944
2022-03-11 22:40:00,108.035
2022-03-11 22:42:00,107.977
2022-03-11 22:44:00,109.234
2022-03-11 22:46:00,106.432
2022-03-11 22:48:00,106.915
2022-03-11 22:50:00,108.402
2022-03-11 22:52:00,108.286
2022-03-11 22:54:00,109.700
2022-03-11 22:56:00,109.174
2022-03-11 22:58:00,107.822
2022-03-11 23:00:00,112.181
2022-03-11 23:02:00,109.582
2022-03-11 23:04:00,108.267
2022-03-11 23:06:00,110.029
2022-03-11 23:08:00,108.020
2022-03-11 23:10:00,109.338
2022-03-11 23:12:00,108.737
2022-03-11 23:14:00,106.427
2022-03-11 23:16:00,107.726
2022-03-11 23:18:00,108.368
2022-03-11 23:20:00,107.846
2022-03-11 23:22:00,108.030
2022-03-11 23:24:00,108.762
2022-03-11 23:26:00,107.895
2022-03-11 23:28:00,110.870
2022-03-11 23:30:00,109.921
2022-03-11 23:32:00,110.220
2022-03-11 23:34:00,108.317
2022-03-11 23:36:00,108.570
2022-03-11 23:38:00,111.804
2022-03-11 23:40:00,108.832
2022-03-11 23:42:00,111.493
2022-03-11 23:44:00,106.289
2022-03-11 23:46:00,109.096
2022-03-11 23:48:00,108.029
2022-03-11 23:50:00,110.864
2022-03-11 23:52:00,108.630
2022-03-11 23:54:00,109.268
2022-03-11 23:56:00,107.430
2022-03-11 23:58:00,110.297
2022-03-12 00:00:00,108.912
2022-03-12 00:02:00,105.506
2022-03-12 00:04:00,107.462
2022-03-12 00:06:00,112.286
2022-03-12 00:08:00,111.003
2022-03-12 00:10:00,108.982
2022-03-12 00:12:00,106.916
2022-03-12 00:14:00,107.412
2022-03-12 00:16:00,109.821
2022-03-12 00:18:00,108.594
2022-03-12 00:20:00,111.310
2022-03-12 00:22:00,109.849
2022-03-12 00:24:00,109.745
2022-03-12 00:26:00,110.713
2022-03-12 00:28:00,109.148
2022-03-12 00:30:00,109.428
2022-03-12 00:32:00,108.461
2022-03-12 00:34:00,110.356
2022-03-12 00:36:00,110.039
2022-03-12 00:38:00,110.889
2022-03-12 00:40:00,108.114
2022-03-12 00:42:00,111.613
2022-03-12 00:44:00,109.983
2022-03-12 00:46:00,109.004
2022-03-12 00:48:00,111.508
2022-03-12 00:50:00,110.355
2022-03-12 00:52:00,109.327
2022-03-12 00:54:00,109.214
2022-03-12 00:56:00,109.685
2022-03-12 00:58:00,109.648
2022-03-12 01:00:00,109.073
2022-03-12 01:02:00,110.669
2022-03-12 01:04:00,110.706
2022-03-12 01:06:00,109.617
2022-03-12 01:08:00,114.822
2022-03-12 01:10:00,105.600
2022-03-12 01:12:00,108.481
2022-03-12 01:14:00,109.509
2022-03-12 01:16:00,107.895
2022-03-12 01:18:00,111.041
2022-03-12 01:20:00,108.874
2022-03-12 01:22:00,110.191
2022-03-12 01:24:00,111.107
2022-03-12 01:26:00,110.251
2022-03-12 01:28:00,110.693
2022-03-12 01:30:00,107.776
2022-03-12 01:32:00,110.787
2022-03-12 01:34:00,110.520
2022-03-12 01:36:00,109.895
2022-03-12 01:38:00,111.345
2022-03-12 01:40:00,109.661
2022-03-12 01:42:00,109.409
2022-03-12 01:44:00,108.108
2022-03-12 01:46:00,108.506
2022-03-12 01:48:00,110.817
2022-03-12 01:50:00,109.834
2022-03-12 01:52:00,111.552
2022-03-12 01:54:00,107.288
2022-03-12 01:56:00,107.612
2022-03-12 01:58:00,108.286
2022-03-12 02:00:00,109.526
2022-03-12 02:02:00,108.336
2022-03-12 02:04:00,107.197
2022-03-12 02:06:00,110.469
2022-03-12 02:08:00,107.152
2022-03-12 02:10:00,108.717
2022-03-12 02:12:00,111.597
2022-03-12 02:14:00,108.139
2022-03-12 02:16:00,109.676
2022-03-12 02:18:00,108.294
2022-03-12 02:20:00,107.968
2022-03-12 02:22:00,108.958
2022-03-12 02:24:00,111.708
2022-03-12 02:26:00,110.135
2022-03-12 02:28:00,106.944
2022-03-12 02:30:00,109.932
2022-03-12 02:32:00,107.905
2022-03-12 02:34:00,109.803
2022-03-12 02:36:00,107.375
2022-03-12 02:38:00,110.469
2022-03-12 02:40:00,111.182
2022-03-12 02:42:00,109.188
2022-03-12 02:44:00,111.341
2022-03-12 02:46:00,108.222
2022-03-12 02:48:00,107.554
2022-03-12 02:50:00,109.190
2022-03-12 02:52:00,108.656
2022-03-12 02:54:00,109.421
2022-03-12 02:56:00,108.962
2022-03-12 02:58:00,109.082
2022-03-12 03:00:00,111.244
2022-03-12 03:02:00,110.936
2022-03-12 03:04:00,108.178
2022-03-12 03:06:00,110.136
2022-03-12 03:08:00,111.227
2022-03-12 03:10:00,110.177
2022-03-12 03:12:00,109.099
2022-03-12 03:14:00,111.040
2022-03-12 03:16:00,109.933
2022-03-12 03:18:00,107.280
2022-03-12 03:20:00,110.262
2022-03-12 03:22:00,109.925
2022-03-12 03:24:00,108.287
2022-03-12 03:26:00,108.446
2022-03-12 03:28:00,107.787
2022-03-12 03:30:00,113.262
2022-03-12 03:32:00,107.091
2022-03-12 03:34:00,108.620
2022-03-12 03:36:00,110.055
2022-03-12 03:38:00,109.973
2022-03-12 03:40:00,107.251
2022-03-12 03:42:00,109.669
2022-03-12 03:44:00,110.231
2022-03-12 03:46:00,106.234
2022-03-12 03:48:00,109.780
2022-03-12 03:50:00,110.382
2022-03-12 03:52:00,108.846
2022-03-12 03:54:00,106.252
2022-03-12 03:56:00,107.906
2022-03-12 03:58:00,106.676
2022-03-12 04:00:00,111.668
2022-03-12 04:02:00,108.963
2022-03-12 04:04:00,109.007
2022-03-12 04:06:00,111.345
2022-03-12 04:08:00,107.246
2022-03-12 04:10:00,112.000
2022-03-12 04:12:00,110.349
2022-03-12 04:14:00,110.191
2022-03-12 04:16:00,107.770
2022-03-12 04:18:00,107.272
2022-03-12 04:20:00,109.635
2022-03-12 04:22:00,109.982
2022-03-12 04:24:00,106.244
2022-03-12 04:26:00,110.611
2022-03-12 04:28:00,111.615
2022-03-12 04:30:00,106.069
2022-03-12 04:32:00,110.886
2022-03-12 04:34:00,110.899
2022-03-12 04:36:00,111.252
2022-03-12 04:38:00,110.620
2022-03-12 04:40:00,106.582
2022-03-12 04:42:00,104.661
2022-03-12 04:44:00,110.893
2022-03-12 04:46:00,108.695
2022-03-12 04:48:00,111.955
2022-03-12 04:50:00,110.678
2022-03-12 04:52:00,109.917
2022-03-12 04:54:00,109.837
2022-03-12 04:56:00,110.608
2022-03-12 04:58:00,111.833
2022-03-12 05:00:00,109.974
2022-03-12 05:02:00,109.760
2022-03-12 05:04:00,109.238
2022-03-12 05:06:00,109.335
2022-03-12 05:08:00,108.126
2022-03-12 05:10:00,109.622
2022-03-12 05:12:00,108.794
2022-03-12 05:14:00,110.307
2022-03-12 05:16:00,110.110
2022-03-12 05:18:00,110.127
2022-03-12 05:20:00,108.542
2022-03-12 05:22:00,109.921
2022-03-12 05:24:00,108.812
2022-03-12 05:26:00,110.956
2022-03-12 05:28:00,111.210
2022-03-12 05:30:00,109.126
2022-03-12 05:32:00,112.347
2022-03-12 05:34:00,110.324
2022-03-12 05:36:00,109.888
2022-03-12 05:38:00,107.676
2022-03-12 05:40:00,112.080
2022-03-12 05:42:00,110.394
2022-03-12 05:44:00,109.197
2022-03-12 05:46:00,109.686
2022-03-12 05:48:00,106.141
2022-03-12 05:50:00,109.082
2022-03-12 05:52:00,108.325
2022-03-12 05:54:00,110.365
2022-03-12 05:56:00,110.810
2022-03-12 05:58:00,111.348
2022-03-12 06:00:00,108.775
2022-03-12 06:02:00,110.108
2022-03-12 06:04:00,108.416
2022-03-12 06:06:00,108.253
2022-03-12 06:08:00,110.299
2022-03-12 06:10:00,108.741
2022-03-12 06:12:00,110.653
2022-03-12 06:14:00,106.957
2022-03-12 06:16:00,107.553
2022-03-12 06:18:00,107.458
2022-03-12 06:20:00,107.975
2022-03-12 06:22:00,107.013
2022-03-12 06:24:00,108.918
2022-03-12 06:26:00,108.008
2022-03-12 06:28:00,109.314
2022-03-12 06:30:00,108.754
2022-03-12 06:32:00,109.293
2022-03-12 06:34:00,109.539
2022-03-12 06:36:00,108.912
2022-03-12 06:38:00,110.761
2022-03-12 06:40:00,112.266
2022-03-12 06:42:00,112.375
2022-03-12 06:44:00,110.520
2022-03-12 06:46:00,113.796
2022-03-12 06:48:00,109.873
2022-03-12 06:50:00,112.071
2022-03-12 06:52:00,109.476
2022-03-12 06:54:00,110.683
2022-03-12 06:56:00,111.214
2022-03-12 06:58:00,109.704
2022-03-12 07:00:00,114.282
2022-03-12 07:02:00,110.034
2022-03-12 07:04:00,109.312
2022-03-12 07:06:00,107.809
2022-03-12 07:08:00,110.202
2022-03-12 07:10:00,110.379
2022-03-12 07:12:00,110.854
2022-03-12 07:14:00,109.207
2022-03-12 07:16:00,109.631
2022-03-12 07:18:00,110.389
2022-03-12 07:20:00,108.795
2022-03-12 07:22:00,107.428
2022-03-12 07:24:00,112.437
2022-03-12 07:26:00,111.488
2022-03-12 07:28:00,110.296
2022-03-12 07:30:00,109.054
2022-03-12 07:32:00,108.185
2022-03-12 07:34:00,109.079
2022-03-12 07:36:00,106.870
2022-03-12 07:38:00,108.454
2022-03-12 07:40:00,110.991
2022-03-12 07:42:00,111.035
2022-03-12 07:44:00,108.625
2022-03-12 07:46:00,109.510
2022-03-12 07:48:00,110.653
2022-03-12 07:50:00,109.149
2022-03-12 07:52:00,109.536
2022-03-12 07:54:00,108.012
2022-03-12 07:56:00,108.928
2022-03-12 07:58:00,112.273
2022-03-12 08:00:00,110.325
2022-03-12 08:02:00,106.825
2022-03-12 08:04:00,110.002
2022-03-12 08:06:00,110.431
2022-03-12 08:08:00,109.694
2022-03-12 08:10:00,108.620
2022-03-12 08:12:00,106.373
2022-03-12 08:14:00,106.918
2022-03-12 08:16:00,108.526
